% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=1034448, Mon Nov 24 21:49:53 2025, <python>{}</python>
35 1296 0.4294269937258129 0 0 4.0775786006610035 0.5611852605107636 0.21822403276661614 1.7320207490588653 0.5173993994135525 2.2526584540844428 0.6463896305553006 0.018872088906141067 0.20747217247023475 0.021793755277520685 0.13016200369933845 0.5379702167476644 0.9863140711434685 0.6391696156795413 1.0103095276263556 0.7981488146461896 0.4553817558348866 0.5691836421891382 0.02105262090527274 1.7860937338445502 0.020422037201485436 1.1216318047993348
36 1333 0.44407076006484764 0 0 4.237716378246372 0.5838208359281972 0.2266785089583013 1.8037735993290493 0.543211971102648 2.3227951187002738 0.6747509223735022 0.01983296833351241 0.21221741389159413 0.022708031711840704 0.13642392623349825 0.5503038513919157 1.028908813263508 0.6555162896617017 1.041550397992357 0.8236034164482727 0.46627383054805893 0.5864051698662847 0.021805628558924702 1.8571441742210189 0.021151070438572016 1.1631106858363123
37 1370 0.5019212677584859 0 0 4.822898142920345 0.6545202653857592 0.25691009297446354 2.017338253620841 0.6047670601844677 2.634827552380609 0.7548859415915878 0.02254573963111339 0.2404505902255831 0.025562464609067016 0.15880065279991898 0.6161985160334171 1.1649575953921631 0.7338520298241036 1.1887233182221277 0.9236952118390904 0.5233615921544262 0.6678548255881576 0.02466697777280043 2.1150099933651387 0.02412824493363722 1.341991361940012
38 1407 0.525968836477233 0 0 5.089986602473873 0.6858900691484329 0.2686314446086991 2.1163800640392263 0.6318918652019497 2.759842990930837 0.787622009851325 0.023826624775878692 0.2533357795252754 0.02640472620768023 0.16756624158046715 0.6429970215572863 1.217465580810808 0.7610159958592114 1.257281407690511 0.966713072662904 0.5391947483892195 0.6925930101565231 0.025939836761159893 2.2273304100772795 0.025335161612225213 1.4345789277688359
39 1444 0.5101312383497673 0 0 4.938486516609534 0.6630306814438319 0.2595748003541149 2.0627819774218263 0.6033636294852182 2.7009224086716 0.7760086148700749 0.022871682838989823 0.2423780641060515 0.025744379643216648 0.16154905644095582 0.6151359810289888 1.1775934183964334 0.7372809982441433 1.2153480540206911 0.9393044010475184 0.5221650161703252 0.6562471245034751 0.024973884218865698 2.141702308874149 0.024464613949620642 1.4009113638937678
40 1481 0.5000405131859071 0 0 4.817150332488576 0.6526994352425676 0.2550631338224172 2.011576598036158 0.5895352992935464 2.648332710002159 0.7579669415205089 0.022485169738795295 0.23608941101218067 0.025158864867645504 0.15733799973266155 0.5957975383144511 1.164303648926118 0.7197623881533316 1.1825483760705353 0.9208162255198814 0.50621544383788 0.64347947662263 0.024159989513317645 2.0793960337865465 0.023958884586259947 1.3856322891530093
41 1518 0.4950856524515976 0 0 4.727023791159434 0.6445144787563878 0.25031369760266786 1.9972411151564096 0.5827410864286097 2.638670871506537 0.7511116476348108 0.022448608573362675 0.23444119487668014 0.024952880695790994 0.15480814507712856 0.5862139470194322 1.1494747867824038 0.71501219905244 1.1704227525547393 0.9092248502237144 0.49386103914851615 0.632617647431825 0.02393516814964102 2.0680843927002144 0.02347206809178392 1.3819852259422503
42 1555 0.5244652867260784 0 0 4.9935093013066085 0.6810580709810091 0.26422044644243065 2.1020386930481134 0.6194882292188564 2.8212752548721 0.7932734484001775 0.023669117840985982 0.24723987693070665 0.026556347172964158 0.16377458610606693 0.610762496317955 1.2384914654243266 0.7609362818717504 1.2557658793584405 0.9597591568694379 0.517241248418153 0.6705376571234487 0.025598088373135704 2.183589403825319 0.025194042600818936 1.4653225270174821
43 1592 0.511674255963729 0 0 4.832914826433795 0.6644276533355575 0.2589340095158145 2.0595434501756094 0.6046849178403289 2.7797186420681688 0.7766433932516096 0.023030089262164894 0.24183639056100711 0.02562666326905866 0.1598284182254925 0.5892250695336286 1.2006103197457385 0.743564654129465 1.2346311993106025 0.9332026481374114 0.5017411803494111 0.6579341212141089 0.025030451838902238 2.083461435411631 0.024532993995479247 1.4001809515730133
44 1629 0.49768849125707054 0 0 4.633412547793799 0.6446757496944956 0.25355427418701953 2.0374608231674096 0.5983113318160537 2.7176645743921313 0.762525717051847 0.02229745180887857 0.2377992635882961 0.02474430605035483 0.1567634786080375 0.5625290131356017 1.1750783937692184 0.7257390352619625 1.208147252506646 0.9148799141130951 0.48392003273415146 0.6402156623707084 0.02443508183949824 2.02754374159156 0.024060274683164084 1.3700340641903654
45 1666 0.4814188230517275 0 0 4.428468764515685 0.6203207841426944 0.24599971442184798 2.0007381908175095 0.5719107532786414 2.6202142074258363 0.7403325326264799 0.021635527726805066 0.23249044692260576 0.024146022165470224 0.1560741425262952 0.5371155221543192 1.1336854457514753 0.7111933279234849 1.1528694289368808 0.8858509006482921 0.46297304988754295 0.6154759011216274 0.023274796708362615 1.9699987840997317 0.023449573969729687 1.3464582637668425
46 1703 0.481766777907062 0 0 4.395084936255613 0.619789986081085 0.24663020774212321 2.019735960636384 0.5721643402026815 2.619347882029851 0.7404029660615457 0.021461253061974 0.23226652861813069 0.024268349377620357 0.15757526052584359 0.5382484466923928 1.1491097742828653 0.7336629625873554 1.1554283324832995 0.8994563237948048 0.45950524405467325 0.6112411773977292 0.02329938217566323 1.9686080079343806 0.023287564116305913 1.3399132072199582
47 1740 0.5076301632931983 0 0 4.67068276540804 0.649731358765756 0.25819410038481877 2.1577931113680875 0.5935409046686978 2.765429036711544 0.7930638621547259 0.022696901751465673 0.24472590664838073 0.0256308388454672 0.16831407260829037 0.5592727877848183 1.2205927349267234 0.7978788168496017 1.2200189627227018 0.9537148801064029 0.4741112378682622 0.6408504488401356 0.02475664656899193 2.0844820251828775 0.024565049305918008 1.441682658601189
48 1777 0.5455719533612052 0 0 4.942186651094974 0.6993538191427875 0.28033476721530837 2.3537161547399363 0.6386740729251145 2.9187887575102547 0.8532109304572345 0.024734298167577367 0.2649817396436647 0.027486279775501447 0.18361836152711214 0.5966285638789917 1.3344247370263802 0.8627897640823671 1.319095559848868 1.0281031274549448 0.5074955948341265 0.6884580349918242 0.02634857410086219 2.249528636493697 0.026028792416330264 1.5948050558507196
49 1814 0.5744117505120878 0 0 5.27742989731082 0.735622233289001 0.2958479829867923 2.4815154970738718 0.6710483792351255 3.063961311683018 0.8924571611898352 0.025885160414827853 0.27789916733388914 0.028654246202490342 0.20072723863585504 0.6142990789747529 1.4071358176346762 0.9191996209361228 1.3893767099183367 1.0835531209202687 0.5313301928890256 0.7250187368479816 0.027878663745220703 2.388096087962596 0.0272483865233386 1.7320263786383459
50 1851 0.5699323424896344 0 0 5.222149958677781 0.7277423928444695 0.2893472680405788 2.4710716035441127 0.6705802230758309 2.9817781548149003 0.8804150887450146 0.025725059575892998 0.2737137912197322 0.028663569736539617 0.2029089668436723 0.6023150932302316 1.3937237583041686 0.9152630446016947 1.3804715521080466 1.0835925563192035 0.5182769015739641 0.7117395123162803 0.027749711569934752 2.3894307041519744 0.027009755549991302 1.7314746360533446
51 1888 0.5938940000562453 0 0 5.458147879250607 0.7519741661594596 0.30458675580350275 2.5813563051488297 0.6877293894629429 3.163433741221652 0.9120168355220646 0.02660787767759567 0.28380478822672894 0.029663416812643093 0.21822849396838406 0.6203110125371442 1.4563144861462431 0.9601564969541062 1.4508673714794793 1.1257289136376172 0.5434149046789852 0.728348257605251 0.029788767884912925 2.4829250908828677 0.028156241990402796 1.8462260059530036
52 1925 0.6198967082864627 0 0 5.713696629600061 0.7818964918044816 0.320276698932871 2.6686788523522544 0.7181163801384962 3.3378807970796673 0.956987403766608 0.02754689185028928 0.29777158852784613 0.030728674937077084 0.23145271707509485 0.6383476873413226 1.5414974399179098 0.990300448704627 1.5028792833724756 1.1776084189378557 0.5739033254876251 0.7604376958903062 0.03139999298418253 2.5847436734244322 0.02932398977502784 1.9489714936261704
53 1962 0.6303101113782195 0 0 5.8443070002278725 0.7807980522911105 0.3234105427511322 2.73199854168015 0.7263856203327402 3.3879270259169743 0.9934917296489342 0.027962938407142413 0.3084066275619242 0.030842977126675237 0.24020754926000054 0.641616807347542 1.573779347424644 1.0321548688724893 1.5360254764283316 1.1752481314361183 0.5831477839495658 0.7665887451628903 0.031740397262436444 2.6253035015216297 0.02974743334480475 2.010047631148606
