% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1034448, Mon Nov 24 21:49:53 2025
11 408 -0.04079747774810032 -0.007832909730278372 0.008468923391387934 0.03149339027107097 0.9336045645892318 0.9622508854522008 0.9673828427814086 0.9723190380950621 0.9779320463517113 0.985774625313518 0.9877596965170412 0.9912464980886356 0.9937625664832046 0.9944483333897872 0.9971270481303444 1.0001369302972447 1.0022190211019195 1.005267230514063 1.0060074713782519 1.0079560797734082 1.0149503297526754 1.0180911195174593 1.0227533505591024 1.0423344701130655 1.0496566769217468 1.058263916166267
12 445 -0.04079747774810032 -0.007832909730278372 0.008468923391387934 0.03149339027107097 0.9336045645892318 0.9622508854522008 0.9673828427814086 0.9723190380950621 0.9779320463517113 0.985774625313518 0.9877596965170412 0.9912464980886356 0.9937625664832046 0.9944483333897872 0.9971270481303444 1.0001369302972447 1.0022190211019195 1.005267230514063 1.0060074713782519 1.0079560797734082 1.0149503297526754 1.0180911195174593 1.0227533505591024 1.0423344701130655 1.0496566769217468 1.058263916166267
13 482 -0.04079747774810032 -0.007832909730278372 0.008468923391387934 0.03149339027107097 0.9336045645892318 0.9622508854522008 0.9673828427814086 0.9723190380950621 0.9779320463517113 0.985774625313518 0.9877596965170412 0.9912464980886356 0.9937625664832046 0.9944483333897872 0.9971270481303444 1.0001369302972447 1.0022190211019195 1.005267230514063 1.0060074713782519 1.0079560797734082 1.0149503297526754 1.0180911195174593 1.0227533505591024 1.0423344701130655 1.0496566769217468 1.058263916166267
14 519 -0.04079747774810032 -0.007832909730278372 0.008468923391387934 0.03149339027107097 0.9336045645892318 0.9622508854522008 0.9673828427814086 0.9723190380950621 0.9779320463517113 0.985774625313518 0.9877596965170412 0.9912464980886356 0.9937625664832046 0.9944483333897872 0.9971270481303444 1.0001369302972447 1.0022190211019195 1.005267230514063 1.0060074713782519 1.0079560797734082 1.0149503297526754 1.0180911195174593 1.0227533505591024 1.0423344701130655 1.0496566769217468 1.058263916166267
15 556 -0.04079747774810032 -0.007832909730278372 0.008468923391387934 0.03149339027107097 0.9336045645892318 0.9622508854522008 0.9673828427814086 0.9723190380950621 0.9779320463517113 0.985774625313518 0.9877596965170412 0.9912464980886356 0.9937625664832046 0.9944483333897872 0.9971270481303444 1.0001369302972447 1.0022190211019195 1.005267230514063 1.0060074713782519 1.0079560797734082 1.0149503297526754 1.0180911195174593 1.0227533505591024 1.0423344701130655 1.0496566769217468 1.058263916166267
16 593 -0.04079747774810032 -0.007832909730278372 0.008468923391387934 0.03149339027107097 0.9336045645892318 0.9622508854522008 0.9673828427814086 0.9723190380950621 0.9779320463517113 0.985774625313518 0.9877596965170412 0.9912464980886356 0.9937625664832046 0.9944483333897872 0.9971270481303444 1.0001369302972447 1.0022190211019195 1.005267230514063 1.0060074713782519 1.0079560797734082 1.0149503297526754 1.0180911195174593 1.0227533505591024 1.0423344701130655 1.0496566769217468 1.058263916166267
17 630 -0.04079747774810032 -0.007832909730278372 0.008468923391387934 0.03149339027107097 0.9336045645892318 0.9622508854522008 0.9673828427814086 0.9723190380950621 0.9779320463517113 0.985774625313518 0.9877596965170412 0.9912464980886356 0.9937625664832046 0.9944483333897872 0.9971270481303444 1.0001369302972447 1.0022190211019195 1.005267230514063 1.0060074713782519 1.0079560797734082 1.0149503297526754 1.0180911195174593 1.0227533505591024 1.0423344701130655 1.0496566769217468 1.058263916166267
18 667 -0.04079747774810032 -0.007832909730278372 0.008468923391387934 0.03149339027107097 0.9336045645892318 0.9622508854522008 0.9673828427814086 0.9723190380950621 0.9779320463517113 0.985774625313518 0.9877596965170412 0.9912464980886356 0.9937625664832046 0.9944483333897872 0.9971270481303444 1.0001369302972447 1.0022190211019195 1.005267230514063 1.0060074713782519 1.0079560797734082 1.0149503297526754 1.0180911195174593 1.0227533505591024 1.0423344701130655 1.0496566769217468 1.058263916166267
19 704 -0.04079747774810032 -0.007832909730278372 0.008468923391387934 0.03149339027107097 0.9336045645892318 0.9622508854522008 0.9673828427814086 0.9723190380950621 0.9779320463517113 0.985774625313518 0.9877596965170412 0.9912464980886356 0.9937625664832046 0.9944483333897872 0.9971270481303444 1.0001369302972447 1.0022190211019195 1.005267230514063 1.0060074713782519 1.0079560797734082 1.0149503297526754 1.0180911195174593 1.0227533505591024 1.0423344701130655 1.0496566769217468 1.058263916166267
20 741 -0.04079747774810032 -0.007832909730278372 0.008468923391387934 0.03149339027107097 0.9336045645892318 0.9622508854522008 0.9673828427814086 0.9723190380950621 0.9779320463517113 0.985774625313518 0.9877596965170412 0.9912464980886356 0.9937625664832046 0.9944483333897872 0.9971270481303444 1.0001369302972447 1.0022190211019195 1.005267230514063 1.0060074713782519 1.0079560797734082 1.0149503297526754 1.0180911195174593 1.0227533505591024 1.0423344701130655 1.0496566769217468 1.058263916166267
