% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1034448, Mon Nov 24 21:49:53 2025, <python>{}</python>
43 1592 0.511674255963729 0 1.2608401047848212 317.3259407673533 15.952099852028747 -5.24657350471849 110.40794178141655 17.720959381573472 152.91090190626946 22.595242887695623 0.2362964172847359 4.515892600532013 -0.2705697934814375 -3.432992660655756 26.73514527954906 40.081226172636725 13.365891606048061 40.645144360346535 26.423524290345185 27.25427991650745 19.042069333982024 0.5294635333749217 99.82271501845136 0.5478448355709487 34.995549660049335
44 1629 0.49768849125707054 0 1.2050493175405537 319.45413357827823 17.210700018195634 -5.802963978211373 113.97706858673966 16.512709004387638 152.47350409301765 22.84761030994085 0.2621965608459467 4.4396978576400175 -0.29317105204330157 -3.598957829297468 26.52012786453008 40.26479918386504 11.866751295300137 43.66959959702411 26.312077267871626 27.61635223411038 17.964132781162153 0.5684664894899508 95.99302276947789 0.5713570853725194 32.75043660825349
45 1666 0.4814188230517275 0 1.2187319161729913 323.1869230448812 18.273717631559986 -5.89607037873664 107.25168388703075 16.13224410106611 155.2823386405542 22.640813370700293 0.297348527992312 4.561609327193527 -0.29109491184516995 -3.3608983531835035 26.520736741663995 37.5038252050231 13.296063817345841 41.54866577659857 26.65052939871754 27.812083238871384 17.66202057793622 0.5634289227165951 96.64403152825183 0.5333574485813813 33.98308405327655
46 1703 0.481766777907062 0 1.2616272256095475 319.2137733267802 17.157682907988338 -5.9190494286434205 106.8882728896133 16.834358352463635 152.72201724427597 22.00578493668486 0.2628514440675799 4.316083991236536 -0.3104519708989088 -3.198064599762951 27.22120523265176 36.51794146558912 14.38018948797092 42.349036669021196 28.613371229524493 27.53020695002962 17.794959922537576 0.5747356709617237 97.76704240747259 0.5640835339287006 34.892457511789345
47 1740 0.5076301632931983 0 1.2357802454160542 326.35119231436164 18.581240629095795 -5.710758997276857 111.06691069750606 17.10559115004786 152.97274460846756 22.649347821006764 0.2907120029499007 4.447589522650965 -0.26092166351026835 -3.3374546179729134 26.99992892069305 39.68319019926314 12.357280834384339 40.96404440456618 27.38612408755733 27.35616015486713 18.115612477108545 0.5941062217876155 95.64372604073678 0.5367008500288127 33.30204742047787
48 1777 0.5455719533612052 0 1.1867745066715096 320.7233596840409 16.60341497100262 -6.165656913121384 108.99063951960662 16.99275887288105 151.9388264182416 21.93966396494736 0.3144358397427373 4.745893211223043 -0.272521076989006 -3.716934935408065 26.42664835397089 41.26307201238706 11.538636704527466 42.80190760828601 27.472479535346057 27.38673248701081 18.33067398321478 0.6035847964585078 96.53776824818715 0.5723165105221886 30.055881436693685
49 1814 0.5744117505120878 0 1.1560600830377556 323.8016031901514 16.842438006245903 -5.686025496568031 111.53592716238272 17.132787309986806 155.52126354194078 23.24820004540517 0.26509018136374757 4.802909352838538 -0.29081304858371965 -3.9280095958666803 27.04858960450344 40.85611817426752 11.666092542529597 44.55828578034532 28.612128775371644 27.992860367385983 17.78658341764831 0.6190741840617577 97.6419599224952 0.5803266880793534 30.503602844852995
50 1851 0.5699323424896344 0 1.200015379867061 322.15269460725216 18.16462862377798 -6.18497161730423 113.74990037279477 16.59126536981135 153.17407979681587 22.361709308610077 0.31932885934077804 4.609202225586292 -0.2779082549629833 -3.196879052277632 26.36512806660373 39.63145208757194 11.687980316505893 44.463203502757956 29.429241350725786 27.644383367272518 17.76502629456931 0.5894733335115392 93.55909035062218 0.5171534754192353 30.993619978186555
51 1888 0.5938940000562453 0 1.1604306919257616 322.19024945412167 16.63267700790542 -6.458822792955691 110.38875621982561 15.90994183034358 161.80681810899094 23.614680662323266 0.30153997271209265 4.7748350636536285 -0.28093372300080177 -3.7510803765847784 27.26190593258673 39.96725510044002 11.430587736455559 41.19830682624847 27.305640557158263 28.86877784161761 18.090737855645475 0.660654549284025 95.41929211677297 0.5751207602023676 31.078032940144414
52 1925 0.6198967082864627 0 1.1532124825123802 320.34210052364847 17.769777527982622 -6.371728691146682 110.8551092113072 15.917200051778934 157.20116698402379 21.359943121243578 0.31525786722909765 4.930762839817924 -0.2790665863408036 -3.7559167086764917 26.793740884040176 37.93119652266574 12.338086259174446 41.053081342989195 27.452000762419683 27.77191658451746 17.76545333946059 0.6429100451135212 95.2556764535602 0.5816223472253427 29.782700563161008
53 1962 0.6303101113782195 0 1.1739597409566846 325.31613822793605 17.567211944208854 -5.980724363963503 110.64183781711337 16.956539058760637 156.11845693673936 22.06432106235975 0.3272270167392997 5.570922644453942 -0.2984733540321901 -3.8554786416954556 26.851988123687924 38.352340507297136 9.997540658074099 41.865312880845416 27.84446690023401 27.931287323118706 18.006966812619595 0.6536705141648594 101.80816451388657 0.574140132134191 31.558641279547928
54 1999 0.6429487114925719 0 1.1095857227146488 319.4158501885375 17.257831136510337 -6.3182486028276905 111.16803351755541 16.47141595595701 159.0725100361245 20.443047200250252 0.32067519334511185 5.10117696313971 -0.2762371722595813 -4.054542810195826 25.892610539022844 40.53621666630473 10.772039265324212 42.506692829137826 27.613550103973107 27.520116578077133 17.72524667319527 0.6218874039538687 96.19998514345698 0.6197076656511642 27.405285060871037
55 2036 0.6612334026023089 0 1.1187971551959053 316.78797458748284 16.865499918171636 -5.929292975044566 112.93541835507159 16.747825043890305 160.5674924571619 21.14179925581235 0.2991860039150146 4.928294230148783 -0.24755098123340635 -3.9069585086217367 26.702193760544773 38.73124819157602 11.895972912912628 39.62638302920487 26.749783709471156 27.79742878794182 18.701662817310226 0.6112801722809844 97.89090522601134 0.581691264091828 28.632648562322093
56 2073 0.6769533572268757 0 1.0117546548136271 311.6305532783103 19.184957399613552 -6.568151552792235 118.44702701225135 18.5822425209355 163.0171533492078 19.376802621993924 0.37525749728700036 4.774248518421338 -0.20299328660590404 -4.109395977821199 25.85971612169829 36.60762050632035 11.653461891896772 42.24545259431806 28.347218017681033 28.451791048299505 16.443140746611853 0.6581432966266195 96.06469625065255 0.5262212348589015 23.605930123736165
57 2110 0.7558896506569405 0 1.015522184751727 322.4968425490527 17.551915762636956 -6.889916398382656 116.40298599219422 17.12377155770692 159.49324161354767 20.370166515163454 0.41696134131218127 4.847278181553989 -0.24864170986491338 -3.982948500336633 25.941820706918158 36.18779168269898 10.67072037963952 40.99588176126023 25.947876002475688 27.63485533815402 18.409331676389154 0.7024682163821421 94.97404488987617 0.5836187792573804 21.57731010188582
