% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1034448, Mon Nov 24 21:49:53 2025
50 1851 -0.47317759076690113 -0.08171373460110351 0.07126815872638427 0.36251214698126105 0.25856384880136385 0.5965367307337806 0.6780865709738163 0.7098176955580234 0.75555890686639 0.7677611589008809 0.8229610646724577 0.8387638943110184 0.8656365568301705 0.904717051982382 0.9378371573975798 0.9757218864350568 0.9900015191181772 1.034813119653258 1.0789549483188827 1.1084412904396834 1.1488608850925108 1.184045861932837 1.2899142564623554 1.3237642153681077 1.3452668852606067 1.5104873537009045
51 1888 -0.45924810228767227 -0.08755459842676397 0.07478190390707587 0.3898171931691949 0.25856384880136385 0.5965367307337806 0.6780865709738163 0.7098176955580234 0.75555890686639 0.7677611589008809 0.8229610646724577 0.8387638943110184 0.8656365568301705 0.904717051982382 0.9378371573975798 0.9757218864350568 0.9900015191181772 1.034813119653258 1.0789549483188827 1.1084412904396834 1.1488608850925108 1.184045861932837 1.2899142564623554 1.3237642153681077 1.3452668852606067 1.5104873537009045
52 1925 -0.4409112572220947 -0.08438041383313787 0.08028782603329968 0.3971166976580934 0.25856384880136385 0.5965367307337806 0.6780865709738163 0.7098176955580234 0.75555890686639 0.7677611589008809 0.8229610646724577 0.8387638943110184 0.8656365568301705 0.904717051982382 0.9378371573975798 0.9757218864350568 0.9900015191181772 1.034813119653258 1.0789549483188827 1.1084412904396834 1.1488608850925108 1.184045861932837 1.2899142564623554 1.3237642153681077 1.3452668852606067 1.5104873537009045
53 1962 -0.4309281671877393 -0.09275562252087055 0.08302189825826548 0.4198953751669604 0.25856384880136385 0.5965367307337806 0.6780865709738163 0.7098176955580234 0.75555890686639 0.7677611589008809 0.8229610646724577 0.8387638943110184 0.8656365568301705 0.904717051982382 0.9378371573975798 0.9757218864350568 0.9900015191181772 1.034813119653258 1.0789549483188827 1.1084412904396834 1.1488608850925108 1.184045861932837 1.2899142564623554 1.3237642153681077 1.3452668852606067 1.5104873537009045
54 1999 -0.4243640401341326 -0.08801728550292243 0.08183763193100778 0.43020589959842787 0.25856384880136385 0.5965367307337806 0.6780865709738163 0.7098176955580234 0.75555890686639 0.7677611589008809 0.8229610646724577 0.8387638943110184 0.8656365568301705 0.904717051982382 0.9378371573975798 0.9757218864350568 0.9900015191181772 1.034813119653258 1.0789549483188827 1.1084412904396834 1.1488608850925108 1.184045861932837 1.2899142564623554 1.3237642153681077 1.3452668852606067 1.5104873537009045
55 2036 -0.4232951360874086 -0.08687275869617933 0.08972526452464369 0.45935857612163744 0.25856384880136385 0.5965367307337806 0.6780865709738163 0.7098176955580234 0.75555890686639 0.7677611589008809 0.8229610646724577 0.8387638943110184 0.8656365568301705 0.904717051982382 0.9378371573975798 0.9757218864350568 0.9900015191181772 1.034813119653258 1.0789549483188827 1.1084412904396834 1.1488608850925108 1.184045861932837 1.2899142564623554 1.3237642153681077 1.3452668852606067 1.5104873537009045
56 2073 -0.43560007316485344 -0.10099759411318615 0.09222181504126443 0.47399253582555645 0.25856384880136385 0.5965367307337806 0.6780865709738163 0.7098176955580234 0.75555890686639 0.7677611589008809 0.8229610646724577 0.8387638943110184 0.8656365568301705 0.904717051982382 0.9378371573975798 0.9757218864350568 0.9900015191181772 1.034813119653258 1.0789549483188827 1.1084412904396834 1.1488608850925108 1.184045861932837 1.2899142564623554 1.3237642153681077 1.3452668852606067 1.5104873537009045
57 2110 -0.4510964616667539 -0.10729925609607387 0.0963995203102241 0.4871119239782446 0.25856384880136385 0.5965367307337806 0.6780865709738163 0.7098176955580234 0.75555890686639 0.7677611589008809 0.8229610646724577 0.8387638943110184 0.8656365568301705 0.904717051982382 0.9378371573975798 0.9757218864350568 0.9900015191181772 1.034813119653258 1.0789549483188827 1.1084412904396834 1.1488608850925108 1.184045861932837 1.2899142564623554 1.3237642153681077 1.3452668852606067 1.5104873537009045
58 2147 -0.47305617818413326 -0.11128175699583229 0.1078270100933741 0.5159233228090365 0.25856384880136385 0.5965367307337806 0.6780865709738163 0.7098176955580234 0.75555890686639 0.7677611589008809 0.8229610646724577 0.8387638943110184 0.8656365568301705 0.904717051982382 0.9378371573975798 0.9757218864350568 0.9900015191181772 1.034813119653258 1.0789549483188827 1.1084412904396834 1.1488608850925108 1.184045861932837 1.2899142564623554 1.3237642153681077 1.3452668852606067 1.5104873537009045
59 2184 -0.49083307101729867 -0.11497080792354596 0.11060552495692778 0.5344477087511046 0.25856384880136385 0.5965367307337806 0.6780865709738163 0.7098176955580234 0.75555890686639 0.7677611589008809 0.8229610646724577 0.8387638943110184 0.8656365568301705 0.904717051982382 0.9378371573975798 0.9757218864350568 0.9900015191181772 1.034813119653258 1.0789549483188827 1.1084412904396834 1.1488608850925108 1.184045861932837 1.2899142564623554 1.3237642153681077 1.3452668852606067 1.5104873537009045
60 2221 -0.5282058356777514 -0.11727849311239907 0.10132971834839555 0.5556709424242976 0.25856384880136385 0.5965367307337806 0.6780865709738163 0.7098176955580234 0.75555890686639 0.7677611589008809 0.8229610646724577 0.8387638943110184 0.8656365568301705 0.904717051982382 0.9378371573975798 0.9757218864350568 0.9900015191181772 1.034813119653258 1.0789549483188827 1.1084412904396834 1.1488608850925108 1.184045861932837 1.2899142564623554 1.3237642153681077 1.3452668852606067 1.5104873537009045
61 2258 -0.5465658128013766 -0.11434430499608472 0.10546712901506398 0.5686701348299376 0.25856384880136385 0.5965367307337806 0.6780865709738163 0.7098176955580234 0.75555890686639 0.7677611589008809 0.8229610646724577 0.8387638943110184 0.8656365568301705 0.904717051982382 0.9378371573975798 0.9757218864350568 0.9900015191181772 1.034813119653258 1.0789549483188827 1.1084412904396834 1.1488608850925108 1.184045861932837 1.2899142564623554 1.3237642153681077 1.3452668852606067 1.5104873537009045
62 2295 -0.5683430967631092 -0.12304993002634056 0.10987093920400472 0.5916604808512395 0.25856384880136385 0.5965367307337806 0.6780865709738163 0.7098176955580234 0.75555890686639 0.7677611589008809 0.8229610646724577 0.8387638943110184 0.8656365568301705 0.904717051982382 0.9378371573975798 0.9757218864350568 0.9900015191181772 1.034813119653258 1.0789549483188827 1.1084412904396834 1.1488608850925108 1.184045861932837 1.2899142564623554 1.3237642153681077 1.3452668852606067 1.5104873537009045
63 2332 -0.5508918559275112 -0.12429659981092883 0.12547080133704963 0.6145504089891618 0.25856384880136385 0.5965367307337806 0.6780865709738163 0.7098176955580234 0.75555890686639 0.7677611589008809 0.8229610646724577 0.8387638943110184 0.8656365568301705 0.904717051982382 0.9378371573975798 0.9757218864350568 0.9900015191181772 1.034813119653258 1.0789549483188827 1.1084412904396834 1.1488608850925108 1.184045861932837 1.2899142564623554 1.3237642153681077 1.3452668852606067 1.5104873537009045
64 2369 -0.5632066517336747 -0.13282304989338312 0.13061567840792718 0.6270518591193119 0.25856384880136385 0.5965367307337806 0.6780865709738163 0.7098176955580234 0.75555890686639 0.7677611589008809 0.8229610646724577 0.8387638943110184 0.8656365568301705 0.904717051982382 0.9378371573975798 0.9757218864350568 0.9900015191181772 1.034813119653258 1.0789549483188827 1.1084412904396834 1.1488608850925108 1.184045861932837 1.2899142564623554 1.3237642153681077 1.3452668852606067 1.5104873537009045
65 2406 -0.5520851343767246 -0.1336647711461009 0.13135214557947011 0.6333291560141656 0.25856384880136385 0.5965367307337806 0.6780865709738163 0.7098176955580234 0.75555890686639 0.7677611589008809 0.8229610646724577 0.8387638943110184 0.8656365568301705 0.904717051982382 0.9378371573975798 0.9757218864350568 0.9900015191181772 1.034813119653258 1.0789549483188827 1.1084412904396834 1.1488608850925108 1.184045861932837 1.2899142564623554 1.3237642153681077 1.3452668852606067 1.5104873537009045
66 2443 -0.5582192293217102 -0.13419879588884173 0.13405801640496773 0.6464093128185686 0.25856384880136385 0.5965367307337806 0.6780865709738163 0.7098176955580234 0.75555890686639 0.7677611589008809 0.8229610646724577 0.8387638943110184 0.8656365568301705 0.904717051982382 0.9378371573975798 0.9757218864350568 0.9900015191181772 1.034813119653258 1.0789549483188827 1.1084412904396834 1.1488608850925108 1.184045861932837 1.2899142564623554 1.3237642153681077 1.3452668852606067 1.5104873537009045
67 2480 -0.5564156419247634 -0.1290019501111003 0.13778677669929318 0.6572175208484661 0.15198127211765122 0.4253413866104079 0.5069686319378349 0.5964709605537556 0.6584205027577348 0.70048259777806 0.7182055806269351 0.7392041214422812 0.7784701029946117 0.8284677599239648 0.8403020742166883 0.8917586033708882 0.9129608098703299 0.9339800223902168 1.0459555326940249 1.059511200626625 1.1172829919074365 1.2408920788818045 1.2503647922846308 1.334898703645257 1.431403772676644 2.073214828424471
68 2517 -0.5510426970700906 -0.12278485590097798 0.12852268379211587 0.645987933411922 0.15198127211765122 0.4253413866104079 0.5069686319378349 0.5964709605537556 0.6584205027577348 0.70048259777806 0.7182055806269351 0.7392041214422812 0.7784701029946117 0.8284677599239648 0.8403020742166883 0.8917586033708882 0.9129608098703299 0.9339800223902168 1.0459555326940249 1.059511200626625 1.1172829919074365 1.2408920788818045 1.2503647922846308 1.334898703645257 1.431403772676644 2.073214828424471
