% # columns="iteration, evaluation, void, void, void, xmean", seed=1034448, Mon Nov 24 21:49:53 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
44 1629 0 0 0 318.7204502127555 16.784731434308895 -5.771205941162853 109.35269371675174 16.620615002514374 151.83124087431477 23.17872536777738 0.2629093829447086 4.545421993171426 -0.31466245965717454 -3.2441704109817278 26.82130814190078 38.811235499298974 13.41031792807802 43.31789304593259 28.067629995948643 27.704291612701763 17.68259035273025 0.5710843549836327 97.55728314917508 0.5778013805569907 35.24793036175092
45 1666 0 0 0 319.1392274698953 17.138841201966713 -5.743737202120575 109.21888617362156 16.663024301830855 151.5046837412451 22.6587705492945 0.26201056117419974 4.4670728551974435 -0.30737528082776633 -3.2477318868436407 26.8482657546097 38.834318047070894 13.29693246574467 42.867953860535884 27.73187129263832 27.51431152872748 17.857004683807354 0.5664031799793954 96.92352533223242 0.5668519592381535 35.00455949185162
46 1703 0 0 0 320.2411385097649 17.405844849021253 -5.856314527281716 109.1997764637151 16.691157910174457 151.0641604854918 22.66381190508679 0.26848868130369036 4.481633851545641 -0.2978761866366031 -3.3077122830148786 26.94955787129005 38.94009312241729 13.090941466616242 42.5287016701657 27.51789029904434 27.55844521059322 17.795534193410376 0.5740438902348929 96.40713871394904 0.5639793321454084 34.75906021899019
47 1740 0 0 0 319.2703485015049 17.52862570438138 -5.899127306907464 110.93122580333163 16.79290364304369 151.65496807872807 22.450135264397446 0.2741164709820917 4.420998339005679 -0.2907092131197169 -3.41186585618337 26.756829814564423 39.53724626603688 12.646623153503437 42.63568372902593 27.179629477680063 27.555748761549754 17.713162607170048 0.584517087905101 96.41837656355816 0.566633920202175 33.815555350158604
48 1777 0 0 0 319.2130736826291 17.453121248335457 -5.944658919330536 111.84700587663544 16.845743128693012 151.69981749129556 22.23368903603757 0.28370407800207303 4.5785253828207635 -0.2763489856398875 -3.492997205280567 26.54041197058686 40.22514195826263 12.43811514134559 42.323984689712766 27.200131648826947 27.32763222370074 17.979208043448416 0.5855859378694896 95.62141729452955 0.5695753447028258 32.88595336709527
49 1814 0 0 0 320.2114149086443 17.216635804957324 -5.8567361302742205 111.73844091340338 16.82236349409457 152.75941614241452 22.631168512501443 0.27590257877264446 4.5938837725448955 -0.2775252839000947 -3.6067614046177856 26.534406525023446 40.717481022571235 12.174241576509655 43.13562476968606 27.324882659359545 27.372526386884676 18.087185159053522 0.5881544112856711 95.84183334890416 0.5792393601484157 31.997452834897175
50 1851 0 0 0 322.10755077231477 17.350757453927386 -5.85219327305525 111.58497854527137 16.664209252023962 153.39774785843127 22.876747338843394 0.2850902138293988 4.68790266931702 -0.28866234688829673 -3.606571709145055 26.606674389988047 40.170055413862734 12.242622214869408 43.61726646437601 27.618400737699467 27.55411145860505 18.159833226367176 0.5879160826192026 94.9787272663802 0.5645226771549782 31.79443362987437
51 1888 0 0 0 321.399885143845 17.312023928510428 -5.9235530005178685 110.45981497252909 16.675232639188753 155.46839950749163 22.97692079124304 0.276855602782348 4.772058974804038 -0.2896772414301658 -3.730848550827343 26.854853237987594 40.40973116947783 12.068653280396122 43.187106405462565 27.74810504285673 27.856321113211486 18.053253316287734 0.6103866680721214 96.1407991828945 0.5799869610224379 31.065458375250845
52 1925 0 0 0 318.6197657396942 17.256393582035308 -5.944676683987119 110.33766774890213 16.57838730513843 157.18897718569164 22.780146927502702 0.28478043441476886 4.73651012822172 -0.2900799068077458 -3.808828073775309 26.770427905449797 39.617487453218565 12.337469382767733 42.71024156510341 27.790330615883416 28.03112657592332 17.959944755983226 0.609610299504086 97.2624049012381 0.584246880389073 30.317532027736586
53 1962 0 0 0 319.34686806020795 17.27070484249643 -6.017977165006667 111.2400697402653 16.697600307787503 156.9318059628549 22.50573151892893 0.2947462982883787 4.89406045823184 -0.2962261905050012 -3.8334928326511366 26.786999930511907 39.20693762137946 11.664543139572896 41.990434366900566 27.639549758897406 27.958095407633856 18.045128117339438 0.6208201536048604 97.57596806081196 0.5858199012280035 30.422803688117245
